# RTCh1.mat 
# Channel 1, OFZ28-4.1.x.2.2, Maxs rotator, H||a 
# Temperature  (K)	Resistance  (mOhm)	Resistivity  (microOhmcm)	Magnetic Field  (T)

9.13495 	0.00142432 	0.00142432 	0.600012 	
9.16745 	0.00142852 	0.00142852 	0.600012 	
9.207 	0.00143293 	0.00143293 	0.600012 	
9.24215 	0.00143707 	0.00143707 	0.600012 	
9.2706 	0.00144164 	0.00144164 	0.600012 	
9.30735 	0.00144633 	0.00144633 	0.600012 	
9.34405 	0.00145008 	0.00145008 	0.600012 	
9.3875 	0.00145561 	0.00145561 	0.600012 	
9.42525 	0.00145985 	0.00145985 	0.600012 	
9.45995 	0.00146451 	0.00146451 	0.600012 	
9.49355 	0.00146901 	0.00146901 	0.600012 	
9.52755 	0.00147316 	0.00147316 	0.600012 	
9.56455 	0.00147871 	0.00147871 	0.600012 	
9.60395 	0.00148255 	0.00148255 	0.600012 	
9.63875 	0.0014869 	0.0014869 	0.600012 	
9.67085 	0.00149219 	0.00149219 	0.600012 	
9.70675 	0.00149547 	0.00149547 	0.600012 	
9.74345 	0.00150001 	0.00150001 	0.600012 	
9.7739 	0.00150439 	0.00150439 	0.600012 	
9.8172 	0.00150975 	0.00150975 	0.600012 	
9.84935 	0.0015133 	0.0015133 	0.600012 	




2.19115 	-1.8816e-06 	-1.8816e-06 	0.700023 	
2.2248 	-2.15633e-06 	-2.15633e-06 	0.700023 	
2.2636 	-1.93227e-06 	-1.93227e-06 	0.700023 	
2.30015 	-1.90664e-06 	-1.90664e-06 	0.700023 	
2.3382 	-1.53248e-06 	-1.53248e-06 	0.700023 	
2.37335 	-1.73257e-06 	-1.73257e-06 	0.700023 	
2.4113 	-2.03911e-06 	-2.03911e-06 	0.700023 	
2.44365 	-1.13725e-06 	-1.13725e-06 	0.700023 	
2.4793 	-1.70514e-06 	-1.70514e-06 	0.700023 	
2.51255 	-2.0457e-06 	-2.0457e-06 	0.700023 	
2.5491 	-1.41108e-06 	-1.41108e-06 	0.700023 	
2.58125 	-1.41837e-06 	-1.41837e-06 	0.700023 	
2.61465 	-1.68574e-06 	-1.68574e-06 	0.700023 	
2.65035 	-1.79653e-06 	-1.79653e-06 	0.700023 	
2.68415 	-1.49063e-06 	-1.49063e-06 	0.700023 	
2.71915 	-1.86521e-06 	-1.86521e-06 	0.700023 	
2.7528 	-1.90542e-06 	-1.90542e-06 	0.700023 	
2.78575 	-1.60725e-06 	-1.60725e-06 	0.700023 	
2.82385 	-2.5829e-06 	-2.5829e-06 	0.700023 	
2.8561 	-1.91178e-06 	-1.91178e-06 	0.700023 	
2.89225 	-2.06428e-06 	-2.06428e-06 	0.700023 	
2.92725 	-1.87891e-06 	-1.87891e-06 	0.700023 	
2.96065 	-2.09279e-06 	-2.09279e-06 	0.700023 	
2.99465 	-1.39043e-06 	-1.39043e-06 	0.700023 	
3.02945 	-1.60504e-06 	-1.60504e-06 	0.700023 	
3.06695 	-2.28708e-06 	-2.28708e-06 	0.700023 	
3.1012 	-1.31117e-06 	-1.31117e-06 	0.700023 	
3.13415 	-1.77876e-06 	-1.77876e-06 	0.700023 	
3.16985 	-2.8421e-06 	-2.8421e-06 	0.700023 	
3.20435 	-2.1794e-06 	-2.1794e-06 	0.700023 	
3.23605 	-1.9738e-06 	-1.9738e-06 	0.700023 	
3.27185 	-1.77046e-06 	-1.77046e-06 	0.700023 	
3.30795 	-1.20297e-06 	-1.20297e-06 	0.700023 	
3.3404 	-1.59459e-06 	-1.59459e-06 	0.700023 	
3.37415 	-1.95171e-06 	-1.95171e-06 	0.700023 	
3.4087 	-2.94707e-06 	-2.94707e-06 	0.700023 	
3.44155 	-1.8799e-06 	-1.8799e-06 	0.700023 	
3.48235 	-1.95043e-06 	-1.95043e-06 	0.700023 	
3.51885 	-1.43404e-06 	-1.43404e-06 	0.700023 	
3.55355 	-1.36739e-06 	-1.36739e-06 	0.700023 	
3.5875 	-1.70024e-06 	-1.70024e-06 	0.700023 	
3.6235 	-2.09136e-06 	-2.09136e-06 	0.700023 	
3.6595 	-1.75142e-06 	-1.75142e-06 	0.700023 	
3.69535 	-1.87156e-06 	-1.87156e-06 	0.700023 	
3.7346 	-1.73496e-06 	-1.73496e-06 	0.700023 	
3.76975 	-9.58173e-07 	-9.58173e-07 	0.700023 	
3.8033 	-1.54197e-06 	-1.54197e-06 	0.700023 	
3.8396 	-1.41594e-06 	-1.41594e-06 	0.700023 	
3.86875 	-1.47945e-06 	-1.47945e-06 	0.700023 	
3.9045 	-1.74807e-06 	-1.74807e-06 	0.700023 	
3.93845 	-1.68571e-06 	-1.68571e-06 	0.700023 	
3.9735 	-1.5801e-06 	-1.5801e-06 	0.700023 	
4.0045 	-1.90827e-06 	-1.90827e-06 	0.700023 	
4.04685 	-7.46067e-07 	-7.46067e-07 	0.700023 	
4.08465 	-1.88897e-06 	-1.88897e-06 	0.700023 	
4.1201 	-2.08165e-06 	-2.08165e-06 	0.700023 	
4.15205 	-1.9587e-06 	-1.9587e-06 	0.700023 	
4.1862 	-1.99321e-06 	-1.99321e-06 	0.700023 	
4.22915 	-1.46991e-06 	-1.46991e-06 	0.700023 	
4.26115 	-1.41512e-06 	-1.41512e-06 	0.700023 	
4.3014 	-1.48731e-06 	-1.48731e-06 	0.700023 	
4.3376 	-1.63625e-06 	-1.63625e-06 	0.700023 	
4.36815 	-1.83767e-06 	-1.83767e-06 	0.700023 	
4.40515 	-1.88343e-06 	-1.88343e-06 	0.700023 	
4.44275 	-1.97224e-06 	-1.97224e-06 	0.700023 	
4.4735 	-1.7327e-06 	-1.7327e-06 	0.700023 	
4.5107 	-2.00154e-06 	-2.00154e-06 	0.700023 	
4.54505 	-2.33174e-06 	-2.33174e-06 	0.700023 	
4.5829 	-2.39823e-06 	-2.39823e-06 	0.700023 	
4.62055 	-1.88759e-06 	-1.88759e-06 	0.700023 	
4.65445 	-1.91867e-06 	-1.91867e-06 	0.700023 	
4.68575 	-1.55252e-06 	-1.55252e-06 	0.700023 	
4.72195 	6.58595e-07 	6.58595e-07 	0.700023 	
4.75325 	6.71027e-06 	6.71027e-06 	0.700023 	
4.795 	1.41847e-05 	1.41847e-05 	0.700023 	
4.82585 	2.53006e-05 	2.53006e-05 	0.700023 	
4.8634 	3.79019e-05 	3.79019e-05 	0.700023 	
4.8938 	5.39372e-05 	5.39372e-05 	0.700023 	
4.92705 	8.18699e-05 	8.18699e-05 	0.700023 	
4.96665 	0.000118708 	0.000118708 	0.700023 	
5.00085 	0.000152802 	0.000152802 	0.700023 	
5.03375 	0.000189245 	0.000189245 	0.700023 	
5.07015 	0.000230904 	0.000230904 	0.700023 	
5.1021 	0.0002734 	0.0002734 	0.700023 	
5.1416 	0.000324896 	0.000324896 	0.700023 	
5.17565 	0.000373115 	0.000373115 	0.700023 	
5.20635 	0.000423436 	0.000423436 	0.700023 	
5.24405 	0.000478168 	0.000478168 	0.700023 	
5.2748 	0.000529621 	0.000529621 	0.700023 	
5.31425 	0.000588323 	0.000588323 	0.700023 	
5.3472 	0.000642703 	0.000642703 	0.700023 	
5.38215 	0.000691529 	0.000691529 	0.700023 	
5.4191 	0.000743208 	0.000743208 	0.700023 	
5.45975 	0.000797908 	0.000797908 	0.700023 	
5.49305 	0.000848013 	0.000848013 	0.700023 	
5.53465 	0.00089372 	0.00089372 	0.700023 	
5.57305 	0.00092572 	0.00092572 	0.700023 	
5.604 	0.000952587 	0.000952587 	0.700023 	
5.6385 	0.000973067 	0.000973067 	0.700023 	
5.6761 	0.000987139 	0.000987139 	0.700023 	
5.71215 	0.000998266 	0.000998266 	0.700023 	
5.7474 	0.00100484 	0.00100484 	0.700023 	
5.78065 	0.0010095 	0.0010095 	0.700023 	
5.81605 	0.00101355 	0.00101355 	0.700023 	
5.8545 	0.00101854 	0.00101854 	0.700023 	
5.89565 	0.00102318 	0.00102318 	0.700023 	
5.933 	0.00102876 	0.00102876 	0.700023 	
5.96345 	0.00103257 	0.00103257 	0.700023 	
6.00065 	0.0010368 	0.0010368 	0.700023 	
6.04905 	0.00104255 	0.00104255 	0.700023 	
6.0779 	0.00104724 	0.00104724 	0.700023 	
6.1177 	0.00105068 	0.00105068 	0.700023 	
6.1557 	0.00105638 	0.00105638 	0.700023 	
6.1903 	0.00106048 	0.00106048 	0.700023 	
6.22505 	0.00106474 	0.00106474 	0.700023 	
6.2544 	0.00106941 	0.00106941 	0.700023 	
6.2912 	0.00107262 	0.00107262 	0.700023 	
6.3268 	0.00107689 	0.00107689 	0.700023 	
6.364 	0.00108221 	0.00108221 	0.700023 	
6.4079 	0.00108708 	0.00108708 	0.700023 	
6.4334 	0.0010916 	0.0010916 	0.700023 	
6.47465 	0.00109497 	0.00109497 	0.700023 	
6.50615 	0.00110038 	0.00110038 	0.700023 	
6.5497 	0.00110542 	0.00110542 	0.700023 	
6.5798 	0.00110875 	0.00110875 	0.700023 	
6.6173 	0.00111251 	0.00111251 	0.700023 	
6.65145 	0.00111739 	0.00111739 	0.700023 	
6.6946 	0.00112275 	0.00112275 	0.700023 	
6.73075 	0.00112748 	0.00112748 	0.700023 	
6.76305 	0.00113157 	0.00113157 	0.700023 	
6.802 	0.00113657 	0.00113657 	0.700023 	
6.84 	0.00114042 	0.00114042 	0.700023 	
6.86835 	0.00114476 	0.00114476 	0.700023 	
6.90265 	0.0011491 	0.0011491 	0.700023 	
6.942 	0.00115405 	0.00115405 	0.700023 	
6.9802 	0.00115832 	0.00115832 	0.700023 	
7.01215 	0.00116315 	0.00116315 	0.700023 	
7.0559 	0.00116768 	0.00116768 	0.700023 	
7.0875 	0.00117076 	0.00117076 	0.700023 	
7.12515 	0.00117593 	0.00117593 	0.700023 	
7.163 	0.00118002 	0.00118002 	0.700023 	
7.19995 	0.00118491 	0.00118491 	0.700023 	
7.23175 	0.00118885 	0.00118885 	0.700023 	
7.26075 	0.00119365 	0.00119365 	0.700023 	
7.3054 	0.00119806 	0.00119806 	0.700023 	
7.33005 	0.00120193 	0.00120193 	0.700023 	
7.3679 	0.00120577 	0.00120577 	0.700023 	
7.3982 	0.00121009 	0.00121009 	0.700023 	
7.432 	0.00121402 	0.00121402 	0.700023 	
7.47305 	0.00121949 	0.00121949 	0.700023 	
7.51 	0.00122351 	0.00122351 	0.700023 	
7.54095 	0.00122759 	0.00122759 	0.700023 	
7.577 	0.0012322 	0.0012322 	0.700023 	
7.6123 	0.00123538 	0.00123538 	0.700023 	
7.6441 	0.00123982 	0.00123982 	0.700023 	
7.6844 	0.00124548 	0.00124548 	0.700023 	
7.7192 	0.00124935 	0.00124935 	0.700023 	
7.7502 	0.00125461 	0.00125461 	0.700023 	
7.78575 	0.00125758 	0.00125758 	0.700023 	
7.8166 	0.00126241 	0.00126241 	0.700023 	
7.85775 	0.0012672 	0.0012672 	0.700023 	
7.8921 	0.00127194 	0.00127194 	0.700023 	
7.93235 	0.00127632 	0.00127632 	0.700023 	
7.97175 	0.00128111 	0.00128111 	0.700023 	
8.00325 	0.00128489 	0.00128489 	0.700023 	
8.0354 	0.00128943 	0.00128943 	0.700023 	
8.07605 	0.00129431 	0.00129431 	0.700023 	
8.11425 	0.00129877 	0.00129877 	0.700023 	
8.14385 	0.00130287 	0.00130287 	0.700023 	
8.18685 	0.00130698 	0.00130698 	0.700023 	
8.21565 	0.00131213 	0.00131213 	0.700023 	
8.24975 	0.00131593 	0.00131593 	0.700023 	
8.28935 	0.00132034 	0.00132034 	0.700023 	
8.3183 	0.00132481 	0.00132481 	0.700023 	
8.363 	0.00132897 	0.00132897 	0.700023 	
8.39435 	0.00133278 	0.00133278 	0.700023 	
8.42675 	0.00133818 	0.00133818 	0.700023 	
8.4597 	0.00134298 	0.00134298 	0.700023 	
8.50035 	0.00134674 	0.00134674 	0.700023 	
8.53975 	0.00135186 	0.00135186 	0.700023 	
8.5746 	0.00135645 	0.00135645 	0.700023 	
8.61035 	0.00136071 	0.00136071 	0.700023 	
8.6435 	0.0013651 	0.0013651 	0.700023 	
8.67985 	0.00136914 	0.00136914 	0.700023 	
8.7186 	0.00137331 	0.00137331 	0.700023 	
8.74675 	0.00137813 	0.00137813 	0.700023 	
8.78635 	0.00138242 	0.00138242 	0.700023 	
8.82215 	0.00138645 	0.00138645 	0.700023 	
8.8685 	0.00139212 	0.00139212 	0.700023 	
8.8979 	0.0013961 	0.0013961 	0.700023 	
8.9394 	0.00140174 	0.00140174 	0.700023 	
8.9702 	0.00140628 	0.00140628 	0.700023 	
9.01015 	0.00141099 	0.00141099 	0.700023 	
9.0479 	0.00141494 	0.00141494 	0.700023 	
9.08155 	0.00141917 	0.00141917 	0.700023 	
9.12 	0.00142374 	0.00142374 	0.700023 	
9.15 	0.00142733 	0.00142733 	0.700023 	
9.1888 	0.00143333 	0.00143333 	0.700023 	
9.225 	0.00143756 	0.00143756 	0.700023 	
9.2671 	0.00144276 	0.00144276 	0.700023 	
9.3078 	0.00144729 	0.00144729 	0.700023 	
9.3385 	0.00145196 	0.00145196 	0.700023 	
9.3746 	0.00145595 	0.00145595 	0.700023 	
9.40545 	0.00145948 	0.00145948 	0.700023 	
9.4402 	0.0014643 	0.0014643 	0.700023 	
9.48475 	0.00146965 	0.00146965 	0.700023 	
9.51705 	0.00147375 	0.00147375 	0.700023 	
9.54935 	0.0014779 	0.0014779 	0.700023 	
9.5861 	0.00148241 	0.00148241 	0.700023 	
9.6195 	0.0014874 	0.0014874 	0.700023 	
9.66275 	0.0014916 	0.0014916 	0.700023 	
9.69125 	0.00149586 	0.00149586 	0.700023 	
9.7228 	0.00150077 	0.00150077 	0.700023 	
9.7628 	0.00150499 	0.00150499 	0.700023 	
9.8026 	0.0015089 	0.0015089 	0.700023 	
9.83175 	0.00151432 	0.00151432 	0.700023 	
9.8654 	0.00151816 	0.00151816 	0.700023 	




2.19335 	-1.69453e-06 	-1.69453e-06 	0.800007 	
2.2281 	-1.7862e-06 	-1.7862e-06 	0.800007 	
2.26155 	-2.54318e-06 	-2.54318e-06 	0.800007 	
2.29375 	-1.771e-06 	-1.771e-06 	0.800007 	
2.33305 	-8.35581e-07 	-8.35581e-07 	0.800007 	
2.36925 	-2.41321e-06 	-2.41321e-06 	0.800007 	
2.40445 	-2.15894e-06 	-2.15894e-06 	0.800007 	
2.4437 	-1.9829e-06 	-1.9829e-06 	0.800007 	
2.4769 	-1.9281e-06 	-1.9281e-06 	0.800007 	
2.512 	-1.19401e-06 	-1.19401e-06 	0.800007 	
2.5454 	-1.20281e-06 	-1.20281e-06 	0.800007 	
2.58 	-1.81297e-06 	-1.81297e-06 	0.800007 	
2.616 	-1.49875e-06 	-1.49875e-06 	0.800007 	
2.64905 	-9.78423e-07 	-9.78423e-07 	0.800007 	
2.68335 	-1.6449e-06 	-1.6449e-06 	0.800007 	
2.71815 	-1.84524e-06 	-1.84524e-06 	0.800007 	
2.7508 	-2.2545e-06 	-2.2545e-06 	0.800007 	
2.786 	-1.7944e-06 	-1.7944e-06 	0.800007 	
2.8242 	-2.52273e-06 	-2.52273e-06 	0.800007 	
2.86215 	-2.51928e-06 	-2.51928e-06 	0.800007 	
2.9 	-1.759e-06 	-1.759e-06 	0.800007 	
2.93185 	-2.32452e-06 	-2.32452e-06 	0.800007 	
2.96805 	-2.04612e-06 	-2.04612e-06 	0.800007 	
3.0024 	-2.10149e-06 	-2.10149e-06 	0.800007 	
3.0349 	-1.73135e-06 	-1.73135e-06 	0.800007 	
3.06905 	-2.24914e-06 	-2.24914e-06 	0.800007 	
3.10325 	-2.14908e-06 	-2.14908e-06 	0.800007 	
3.1381 	-6.45194e-07 	-6.45194e-07 	0.800007 	
3.176 	-1.92069e-06 	-1.92069e-06 	0.800007 	
3.2094 	-2.20554e-06 	-2.20554e-06 	0.800007 	
3.24475 	-1.62699e-06 	-1.62699e-06 	0.800007 	
3.2802 	-2.50731e-06 	-2.50731e-06 	0.800007 	
3.31925 	-2.19826e-06 	-2.19826e-06 	0.800007 	
3.35795 	-2.01922e-06 	-2.01922e-06 	0.800007 	
3.39895 	-1.28674e-06 	-1.28674e-06 	0.800007 	
3.4299 	-2.51405e-06 	-2.51405e-06 	0.800007 	
3.47095 	-1.65843e-06 	-1.65843e-06 	0.800007 	
3.5065 	-1.8399e-06 	-1.8399e-06 	0.800007 	
3.53845 	-1.3635e-06 	-1.3635e-06 	0.800007 	
3.57365 	-2.46073e-06 	-2.46073e-06 	0.800007 	
3.606 	-2.13108e-06 	-2.13108e-06 	0.800007 	
3.6425 	-1.51211e-06 	-1.51211e-06 	0.800007 	
3.67155 	-2.85707e-06 	-2.85707e-06 	0.800007 	
3.707 	-9.24857e-07 	-9.24857e-07 	0.800007 	
3.74375 	-2.27607e-06 	-2.27607e-06 	0.800007 	
3.777 	-2.02933e-06 	-2.02933e-06 	0.800007 	
3.8163 	-2.50632e-06 	-2.50632e-06 	0.800007 	
3.8471 	-1.29605e-06 	-1.29605e-06 	0.800007 	
3.8815 	-2.35935e-06 	-2.35935e-06 	0.800007 	
3.9159 	-2.25071e-06 	-2.25071e-06 	0.800007 	
3.948 	-3.32696e-06 	-3.32696e-06 	0.800007 	
3.9862 	-2.53809e-06 	-2.53809e-06 	0.800007 	
4.0256 	-1.53209e-06 	-1.53209e-06 	0.800007 	
4.0573 	-1.72511e-06 	-1.72511e-06 	0.800007 	
4.08905 	-2.30668e-06 	-2.30668e-06 	0.800007 	
4.127 	-2.56756e-06 	-2.56756e-06 	0.800007 	
4.16185 	-1.81567e-06 	-1.81567e-06 	0.800007 	
4.19685 	-2.49147e-06 	-2.49147e-06 	0.800007 	
4.23305 	-2.0117e-06 	-2.0117e-06 	0.800007 	
4.2658 	-2.12033e-06 	-2.12033e-06 	0.800007 	
4.3036 	-1.89171e-06 	-1.89171e-06 	0.800007 	
4.3421 	-1.49553e-06 	-1.49553e-06 	0.800007 	
4.3757 	-7.77763e-07 	-7.77763e-07 	0.800007 	
4.41075 	1.99324e-06 	1.99324e-06 	0.800007 	
4.45385 	6.27025e-06 	6.27025e-06 	0.800007 	
4.4855 	1.3003e-05 	1.3003e-05 	0.800007 	
4.51885 	2.09359e-05 	2.09359e-05 	0.800007 	
4.54845 	3.03887e-05 	3.03887e-05 	0.800007 	
4.5867 	4.269e-05 	4.269e-05 	0.800007 	
4.6225 	6.19405e-05 	6.19405e-05 	0.800007 	
4.655 	8.89812e-05 	8.89812e-05 	0.800007 	
4.6987 	0.000118136 	0.000118136 	0.800007 	
4.72455 	0.000144941 	0.000144941 	0.800007 	
4.76005 	0.000174799 	0.000174799 	0.800007 	
4.7982 	0.000206267 	0.000206267 	0.800007 	
4.8317 	0.000239802 	0.000239802 	0.800007 	
4.8692 	0.000287291 	0.000287291 	0.800007 	
4.90795 	0.000328828 	0.000328828 	0.800007 	
4.9423 	0.000370815 	0.000370815 	0.800007 	
4.9752 	0.000418135 	0.000418135 	0.800007 	
5.0098 	0.00046086 	0.00046086 	0.800007 	
5.04165 	0.00050685 	0.00050685 	0.800007 	
5.0815 	0.000554565 	0.000554565 	0.800007 	
5.11015 	0.000601873 	0.000601873 	0.800007 	
5.1484 	0.000649619 	0.000649619 	0.800007 	
5.18345 	0.000698772 	0.000698772 	0.800007 	
5.2171 	0.000742312 	0.000742312 	0.800007 	
5.2521 	0.000786443 	0.000786443 	0.800007 	
5.2867 	0.000824748 	0.000824748 	0.800007 	
5.322 	0.000860417 	0.000860417 	0.800007 	
5.356 	0.000892793 	0.000892793 	0.800007 	
5.397 	0.000922026 	0.000922026 	0.800007 	
5.42855 	0.000943796 	0.000943796 	0.800007 	
5.4606 	0.000957512 	0.000957512 	0.800007 	
5.50585 	0.000972159 	0.000972159 	0.800007 	
5.54575 	0.00098288 	0.00098288 	0.800007 	
5.58565 	0.000989232 	0.000989232 	0.800007 	
5.6141 	0.000992654 	0.000992654 	0.800007 	
5.6569 	0.000998562 	0.000998562 	0.800007 	
5.69015 	0.00100337 	0.00100337 	0.800007 	
5.72145 	0.00100647 	0.00100647 	0.800007 	
5.7587 	0.00101091 	0.00101091 	0.800007 	
5.7925 	0.00101381 	0.00101381 	0.800007 	
5.8251 	0.00101885 	0.00101885 	0.800007 	
5.85415 	0.00102302 	0.00102302 	0.800007 	
5.89405 	0.00102721 	0.00102721 	0.800007 	
5.9351 	0.00103122 	0.00103122 	0.800007 	
5.96315 	0.0010364 	0.0010364 	0.800007 	
6.00025 	0.00104085 	0.00104085 	0.800007 	
6.0361 	0.00104388 	0.00104388 	0.800007 	
6.0734 	0.00104899 	0.00104899 	0.800007 	
6.1062 	0.00105391 	0.00105391 	0.800007 	
6.1524 	0.00105955 	0.00105955 	0.800007 	
6.1841 	0.00106227 	0.00106227 	0.800007 	
6.22275 	0.00106682 	0.00106682 	0.800007 	
6.25385 	0.00107289 	0.00107289 	0.800007 	
6.2996 	0.00107706 	0.00107706 	0.800007 	
6.3304 	0.00108135 	0.00108135 	0.800007 	
6.3716 	0.00108599 	0.00108599 	0.800007 	
6.41005 	0.00109126 	0.00109126 	0.800007 	
6.4431 	0.00109377 	0.00109377 	0.800007 	
6.468 	0.00109866 	0.00109866 	0.800007 	
6.5074 	0.0011025 	0.0011025 	0.800007 	
6.5458 	0.00110715 	0.00110715 	0.800007 	
6.57815 	0.00111145 	0.00111145 	0.800007 	
6.62155 	0.0011158 	0.0011158 	0.800007 	
6.6482 	0.00111999 	0.00111999 	0.800007 	
6.68505 	0.00112398 	0.00112398 	0.800007 	
6.7223 	0.00112879 	0.00112879 	0.800007 	
6.7579 	0.00113353 	0.00113353 	0.800007 	
6.7947 	0.00113813 	0.00113813 	0.800007 	
6.8343 	0.00114298 	0.00114298 	0.800007 	
6.86835 	0.00114733 	0.00114733 	0.800007 	
6.9013 	0.00115207 	0.00115207 	0.800007 	
6.93705 	0.00115605 	0.00115605 	0.800007 	
6.9759 	0.00116079 	0.00116079 	0.800007 	
7.0131 	0.0011653 	0.0011653 	0.800007 	
7.05895 	0.00117059 	0.00117059 	0.800007 	
7.09345 	0.00117523 	0.00117523 	0.800007 	
7.13485 	0.00117979 	0.00117979 	0.800007 	
7.1656 	0.00118286 	0.00118286 	0.800007 	
7.19965 	0.00118808 	0.00118808 	0.800007 	
7.23315 	0.00119203 	0.00119203 	0.800007 	
7.26765 	0.00119649 	0.00119649 	0.800007 	
7.299 	0.00120053 	0.00120053 	0.800007 	
7.33325 	0.00120539 	0.00120539 	0.800007 	
7.3663 	0.00120932 	0.00120932 	0.800007 	
7.40165 	0.00121356 	0.00121356 	0.800007 	
7.43785 	0.00121712 	0.00121712 	0.800007 	
7.4714 	0.00122237 	0.00122237 	0.800007 	
7.51125 	0.00122602 	0.00122602 	0.800007 	
7.5418 	0.00123044 	0.00123044 	0.800007 	
7.5803 	0.00123525 	0.00123525 	0.800007 	
7.6136 	0.0012397 	0.0012397 	0.800007 	
7.6468 	0.00124394 	0.00124394 	0.800007 	
7.6874 	0.00124895 	0.00124895 	0.800007 	
7.71975 	0.00125316 	0.00125316 	0.800007 	
7.7575 	0.00125715 	0.00125715 	0.800007 	
7.79545 	0.00126293 	0.00126293 	0.800007 	
7.8403 	0.00126697 	0.00126697 	0.800007 	
7.8704 	0.00127097 	0.00127097 	0.800007 	
7.9059 	0.00127631 	0.00127631 	0.800007 	
7.94035 	0.00127994 	0.00127994 	0.800007 	
7.9764 	0.00128461 	0.00128461 	0.800007 	
8.0073 	0.00128853 	0.00128853 	0.800007 	
8.04915 	0.00129356 	0.00129356 	0.800007 	
8.0813 	0.00129904 	0.00129904 	0.800007 	
8.12 	0.00130273 	0.00130273 	0.800007 	
8.15635 	0.00130752 	0.00130752 	0.800007 	
8.1954 	0.0013119 	0.0013119 	0.800007 	
8.2317 	0.00131723 	0.00131723 	0.800007 	
8.27155 	0.00132118 	0.00132118 	0.800007 	
8.31015 	0.00132567 	0.00132567 	0.800007 	
8.34305 	0.00133056 	0.00133056 	0.800007 	
8.37955 	0.00133496 	0.00133496 	0.800007 	
8.4101 	0.00133968 	0.00133968 	0.800007 	
8.44515 	0.00134369 	0.00134369 	0.800007 	
8.4822 	0.00134758 	0.00134758 	0.800007 	
8.5167 	0.00135112 	0.00135112 	0.800007 	
8.5444 	0.00135633 	0.00135633 	0.800007 	
8.59035 	0.00136103 	0.00136103 	0.800007 	
8.62875 	0.00136529 	0.00136529 	0.800007 	
8.66485 	0.00137031 	0.00137031 	0.800007 	
8.71135 	0.00137504 	0.00137504 	0.800007 	
8.7437 	0.00137943 	0.00137943 	0.800007 	
8.7798 	0.00138482 	0.00138482 	0.800007 	
8.82245 	0.00138857 	0.00138857 	0.800007 	
8.8536 	0.00139437 	0.00139437 	0.800007 	
8.8882 	0.00139772 	0.00139772 	0.800007 	
8.92755 	0.00140275 	0.00140275 	0.800007 	
8.9573 	0.00140588 	0.00140588 	0.800007 	
8.9993 	0.00141153 	0.00141153 	0.800007 	
9.0341 	0.00141573 	0.00141573 	0.800007 	
9.072 	0.00142048 	0.00142048 	0.800007 	
9.1041 	0.00142553 	0.00142553 	0.800007 	
9.14175 	0.00142955 	0.00142955 	0.800007 	
9.17165 	0.00143284 	0.00143284 	0.800007 	
9.2106 	0.00143831 	0.00143831 	0.800007 	
9.2467 	0.00144199 	0.00144199 	0.800007 	
9.276 	0.00144696 	0.00144696 	0.800007 	
9.3113 	0.00145067 	0.00145067 	0.800007 	
9.34895 	0.00145579 	0.00145579 	0.800007 	
9.3832 	0.0014603 	0.0014603 	0.800007 	
9.42145 	0.00146461 	0.00146461 	0.800007 	
9.4615 	0.00147004 	0.00147004 	0.800007 	
9.4919 	0.00147348 	0.00147348 	0.800007 	
9.5337 	0.0014783 	0.0014783 	0.800007 	
9.5613 	0.0014831 	0.0014831 	0.800007 	
9.6002 	0.00148707 	0.00148707 	0.800007 	
9.6342 	0.00149153 	0.00149153 	0.800007 	
9.6664 	0.00149508 	0.00149508 	0.800007 	
9.7045 	0.00150005 	0.00150005 	0.800007 	
9.73595 	0.001505 	0.001505 	0.800007 	
9.7722 	0.00150894 	0.00150894 	0.800007 	
9.80785 	0.00151286 	0.00151286 	0.800007 	
9.83775 	0.00151769 	0.00151769 	0.800007 	




2.18875 	-1.4259e-06 	-1.4259e-06 	0.900014 	
2.22585 	-2.29463e-06 	-2.29463e-06 	0.900014 	
2.25965 	-2.94626e-06 	-2.94626e-06 	0.900014 	
2.293 	-1.83826e-06 	-1.83826e-06 	0.900014 	
2.33345 	-2.07007e-06 	-2.07007e-06 	0.900014 	
2.3657 	-2.09678e-06 	-2.09678e-06 	0.900014 	
2.4049 	-2.04595e-06 	-2.04595e-06 	0.900014 	
2.4413 	-2.14365e-06 	-2.14365e-06 	0.900014 	
2.475 	-1.62819e-06 	-1.62819e-06 	0.900014 	
2.5134 	-1.81571e-06 	-1.81571e-06 	0.900014 	
2.54855 	-1.67061e-06 	-1.67061e-06 	0.900014 	
2.5838 	-2.09046e-06 	-2.09046e-06 	0.900014 	
2.62 	-2.74698e-06 	-2.74698e-06 	0.900014 	
2.6579 	-1.51536e-06 	-1.51536e-06 	0.900014 	
2.69195 	-2.14303e-06 	-2.14303e-06 	0.900014 	
2.7278 	-1.05721e-06 	-1.05721e-06 	0.900014 	
2.76105 	-1.72534e-06 	-1.72534e-06 	0.900014 	
2.79625 	-2.30748e-06 	-2.30748e-06 	0.900014 	
2.82755 	-2.27345e-06 	-2.27345e-06 	0.900014 	
2.86295 	-2.50217e-06 	-2.50217e-06 	0.900014 	
2.8974 	-2.61165e-06 	-2.61165e-06 	0.900014 	
2.9306 	-1.40737e-06 	-1.40737e-06 	0.900014 	
2.96885 	-2.24947e-06 	-2.24947e-06 	0.900014 	
3.00365 	-2.07701e-06 	-2.07701e-06 	0.900014 	
